Logical Sensor ID,Timestamp,Value
48,2013-07-22T20:00:00.000Z,303.84
48,2013-07-22T21:00:00.000Z,305.15
48,2013-07-22T22:00:00.000Z,305.75
48,2013-07-22T23:00:00.000Z,306.15
48,2013-07-23T00:00:00.000Z,306.45
48,2013-07-23T01:00:00.000Z,306.24
48,2013-07-23T02:00:00.000Z,305.37
48,2013-07-23T03:00:00.000Z,304.54
48,2013-07-23T04:00:00.000Z,303.65
48,2013-07-23T05:00:00.000Z,303.16
48,2013-07-23T06:00:00.000Z,301.35
48,2013-07-23T07:00:00.000Z,299.95
48,2013-07-23T08:00:00.000Z,299.06
48,2013-07-23T09:00:00.000Z,298.44
48,2013-07-23T10:00:00.000Z,297.94
48,2013-07-23T11:00:00.000Z,297.36
48,2013-07-23T12:00:00.000Z,296.95
48,2013-07-23T13:00:00.000Z,296.46
48,2013-07-23T14:00:00.000Z,296.76
48,2013-07-23T15:00:00.000Z,297.26
48,2013-07-23T16:00:00.000Z,298.85
48,2013-07-23T17:00:00.000Z,301.25
48,2013-07-23T18:00:00.000Z,303.75
48,2013-07-23T19:00:00.000Z,306.56
48,2013-07-23T20:00:00.000Z,307.26
48,2013-07-23T21:00:00.000Z,305.96
48,2013-07-23T22:00:00.000Z,305.95
48,2013-07-24T08:40:00.000Z,301.55
48,2013-07-24T09:00:00.000Z,301.35
48,2013-07-24T10:00:00.000Z,300.75
48,2013-07-24T11:00:00.000Z,300.34
48,2013-07-24T12:00:00.000Z,299.76
48,2013-07-24T13:00:00.000Z,299.45
48,2013-07-24T14:00:00.000Z,299.65
48,2013-07-24T15:00:00.000Z,300.66
48,2013-07-24T16:00:00.000Z,302.65
48,2013-07-24T17:00:00.000Z,304.96
48,2013-07-24T18:00:00.000Z,307.36
48,2013-07-24T19:00:00.000Z,309.96
48,2013-07-24T20:00:00.000Z,312.06
48,2013-07-24T21:00:00.000Z,313.65
48,2013-07-24T22:00:00.000Z,314.75
48,2013-07-24T23:00:00.000Z,314.96
48,2013-07-25T00:00:00.000Z,314.85
48,2013-07-25T01:00:00.000Z,314.15
48,2013-07-25T02:00:00.000Z,312.95
48,2013-07-25T03:00:00.000Z,311.45
48,2013-07-25T04:00:00.000Z,309.95
48,2013-07-25T05:00:00.000Z,308.75
48,2013-07-25T06:00:00.000Z,307.94
48,2013-07-25T07:00:00.000Z,306.94
48,2013-07-25T08:00:00.000Z,306.05
48,2013-07-25T09:00:00.000Z,305.45
48,2013-07-25T10:00:00.000Z,304.64
48,2013-07-25T11:00:00.000Z,304.15
48,2013-07-25T12:00:00.000Z,303.26
48,2013-07-25T13:00:00.000Z,302.85
48,2013-07-25T14:00:00.000Z,302.76
48,2013-07-25T15:00:00.000Z,303.57
48,2013-07-25T16:00:00.000Z,305.45
48,2013-07-25T17:00:00.000Z,307.85
48,2013-07-25T18:00:00.000Z,310.25
48,2013-07-25T19:00:00.000Z,312.65
48,2013-07-25T20:00:00.000Z,314.55
48,2013-07-25T21:00:00.000Z,315.75
48,2013-07-25T22:00:00.000Z,316.25
48,2013-07-25T23:00:00.000Z,316.65
48,2013-07-26T00:00:00.000Z,316.25
48,2013-07-26T01:00:00.000Z,315.25
48,2013-07-26T02:00:00.000Z,313.85
48,2013-07-26T03:00:00.000Z,312.55
48,2013-07-26T04:00:00.000Z,311.25
48,2013-07-26T05:00:00.000Z,310.25
48,2013-07-26T06:00:00.000Z,309.24
48,2013-07-26T07:00:00.000Z,308.55
48,2013-07-26T08:00:00.000Z,307.75
48,2013-07-26T09:00:00.000Z,307.15
48,2013-07-26T10:00:00.000Z,306.55
48,2013-07-26T11:00:00.000Z,305.85
48,2013-07-26T12:00:00.000Z,305.35
48,2013-07-26T13:00:00.000Z,304.93
48,2013-07-26T14:00:00.000Z,304.94
48,2013-07-26T15:00:00.000Z,305.44
48,2013-07-26T16:00:00.000Z,306.55
48,2013-07-26T17:00:00.000Z,308.25
48,2013-07-26T18:00:00.000Z,310.15
48,2013-07-26T19:00:00.000Z,312.15
48,2013-07-26T20:00:00.000Z,313.85
48,2013-07-26T21:00:00.000Z,314.95
48,2013-07-26T22:00:00.000Z,315.75
48,2013-07-26T23:00:00.000Z,314.55
48,2013-07-27T00:00:00.000Z,313.25
48,2013-07-27T01:00:00.000Z,312.25
48,2013-07-27T02:00:00.000Z,311.25
48,2013-07-27T03:00:00.000Z,310.35
48,2013-07-27T04:00:00.000Z,309.45
48,2013-07-27T05:00:00.000Z,308.75
48,2013-07-27T06:00:00.000Z,308.05
48,2013-07-27T07:00:00.000Z,306.42
48,2013-07-27T08:00:00.000Z,304.74
48,2013-07-27T09:00:00.000Z,303.55
48,2013-07-27T10:00:00.000Z,302.74
48,2013-07-27T11:00:00.000Z,301.95
48,2013-07-27T12:00:00.000Z,301.25
48,2013-07-27T13:00:00.000Z,300.75
48,2013-07-27T14:00:00.000Z,300.66
48,2013-07-27T15:00:00.000Z,301.45
48,2013-07-27T16:00:00.000Z,303.44
48,2013-07-27T17:00:00.000Z,305.24
48,2013-07-27T18:00:00.000Z,305.64
48,2013-07-27T19:00:00.000Z,304.25
48,2013-07-27T20:00:00.000Z,304.95
48,2013-07-27T21:00:00.000Z,304.77
48,2013-07-27T22:00:00.000Z,304.27
48,2013-07-27T23:00:00.000Z,304.43
48,2013-07-28T00:00:00.000Z,305.04
48,2013-07-28T01:00:00.000Z,305.14
48,2013-07-28T02:00:00.000Z,304.75
48,2013-07-28T03:00:00.000Z,303.93
48,2013-07-28T04:00:00.000Z,302.95
48,2013-07-28T05:00:00.000Z,302.06
48,2013-07-28T06:00:00.000Z,301.54
48,2013-07-28T07:00:00.000Z,300.95
48,2013-07-28T08:00:00.000Z,300.35
48,2013-07-28T09:00:00.000Z,299.75
48,2013-07-28T10:00:00.000Z,299.44
48,2013-07-28T11:00:00.000Z,298.95
48,2013-07-28T12:00:00.000Z,298.65
48,2013-07-28T13:00:00.000Z,298.25
48,2013-07-28T14:00:00.000Z,298.26
48,2013-07-28T15:00:00.000Z,299.35
48,2013-07-28T16:00:00.000Z,301.26
48,2013-07-28T17:00:00.000Z,304.03
48,2013-07-28T18:00:00.000Z,306.35
48,2013-07-28T19:00:00.000Z,308.45
48,2013-07-28T20:00:00.000Z,307.64
48,2013-07-28T21:00:00.000Z,305.74
48,2013-07-28T22:00:00.000Z,305.56
48,2013-07-28T23:00:00.000Z,305.44
48,2013-07-29T00:00:00.000Z,304.66
48,2013-07-29T01:00:00.000Z,303.65
48,2013-07-29T02:00:00.000Z,302.55
48,2013-07-29T03:00:00.000Z,300.44
48,2013-07-29T04:00:00.000Z,299.15
48,2013-07-29T05:00:00.000Z,298.25
48,2013-07-29T06:00:00.000Z,297.64
48,2013-07-29T07:00:00.000Z,296.86
48,2013-07-29T08:00:00.000Z,296.17
48,2013-07-29T09:00:00.000Z,295.95
48,2013-07-29T10:00:00.000Z,295.45
48,2013-07-29T11:00:00.000Z,295.25
48,2013-07-29T12:00:00.000Z,294.76
48,2013-07-29T13:00:00.000Z,294.56
48,2013-07-29T14:00:00.000Z,294.66
48,2013-07-29T15:00:00.000Z,295.94
48,2013-07-29T16:00:00.000Z,297.66
48,2013-07-29T17:00:00.000Z,300.45
48,2013-07-29T18:00:00.000Z,303.45
48,2013-07-29T19:00:00.000Z,305.94
48,2013-07-29T20:00:00.000Z,308.15
48,2013-07-29T21:00:00.000Z,309.76
48,2013-07-29T22:00:00.000Z,311.06
48,2013-07-29T23:00:00.000Z,311.44
48,2013-07-30T00:00:00.000Z,310.35
48,2013-07-30T01:00:00.000Z,309.55
48,2013-07-30T02:00:00.000Z,308.55
48,2013-07-30T03:00:00.000Z,307.25
48,2013-07-30T04:00:00.000Z,305.95
48,2013-07-30T05:00:00.000Z,304.96
48,2013-07-30T06:00:00.000Z,303.95
48,2013-07-30T07:00:00.000Z,303.25
48,2013-07-30T08:00:00.000Z,302.55
48,2013-07-30T09:00:00.000Z,301.95
48,2013-07-30T10:00:00.000Z,301.35
48,2013-07-30T11:00:00.000Z,300.95
48,2013-07-30T12:00:00.000Z,300.44
48,2013-07-30T13:00:00.000Z,299.76
48,2013-07-30T14:00:00.000Z,299.54
48,2013-07-30T15:00:00.000Z,300.45
48,2013-07-30T16:00:00.000Z,302.24
48,2013-07-30T17:00:00.000Z,304.27
48,2013-07-30T18:00:00.000Z,306.26
48,2013-07-30T19:00:00.000Z,308.55
48,2013-07-30T20:00:00.000Z,310.35
48,2013-07-30T21:00:00.000Z,311.95
48,2013-07-30T22:00:00.000Z,312.75
48,2013-07-30T23:00:00.000Z,313.25
48,2013-07-31T00:00:00.000Z,312.95
48,2013-07-31T01:00:00.000Z,312.25
48,2013-07-31T02:00:00.000Z,311.15
48,2013-07-31T03:00:00.000Z,309.65
48,2013-07-31T04:00:00.000Z,308.35
48,2013-07-31T05:00:00.000Z,307.35
48,2013-07-31T06:00:00.000Z,306.15
48,2013-07-31T07:00:00.000Z,305.73
48,2013-07-31T08:00:00.000Z,304.85
48,2013-07-31T09:00:00.000Z,303.77
48,2013-07-31T10:00:00.000Z,303.26
48,2013-07-31T11:00:00.000Z,303.05
48,2013-07-31T12:00:00.000Z,302.15
48,2013-07-31T13:00:00.000Z,301.75
48,2013-07-31T14:00:00.000Z,301.45
48,2013-07-31T15:00:00.000Z,302.44
48,2013-07-31T16:00:00.000Z,303.77
48,2013-07-31T17:00:00.000Z,305.56
48,2013-07-31T18:00:00.000Z,307.75
48,2013-07-31T19:00:00.000Z,309.75
48,2013-07-31T20:00:00.000Z,311.15
48,2013-07-31T21:00:00.000Z,312.45
48,2013-07-31T22:00:00.000Z,313.45
48,2013-07-31T23:00:00.000Z,313.95
48,2013-08-01T00:00:00.000Z,313.75
48,2013-08-01T01:00:00.000Z,313.25
48,2013-08-01T02:00:00.000Z,312.24
48,2013-08-01T03:00:00.000Z,310.85
48,2013-08-01T04:00:00.000Z,309.45
48,2013-08-01T05:00:00.000Z,308.25
48,2013-08-01T06:00:00.000Z,307.25
48,2013-08-01T07:00:00.000Z,306.44
48,2013-08-01T08:00:00.000Z,306.12
48,2013-08-01T09:00:00.000Z,305.14
48,2013-08-01T10:00:00.000Z,304.24
48,2013-08-01T11:00:00.000Z,303.64
48,2013-08-01T12:00:00.000Z,302.85
48,2013-08-01T13:00:00.000Z,302.45
48,2013-08-01T14:00:00.000Z,302.26
48,2013-08-01T15:00:00.000Z,302.85
48,2013-08-01T16:00:00.000Z,303.85
48,2013-08-01T17:00:00.000Z,305.46
48,2013-08-02T07:35:00.000Z,304.96
48,2013-08-02T09:00:00.000Z,303.73
48,2013-08-02T10:00:00.000Z,302.75
48,2013-08-02T11:00:00.000Z,301.76
48,2013-08-02T12:00:00.000Z,300.94
48,2013-08-02T13:00:00.000Z,300.26
48,2013-08-02T14:00:00.000Z,300.14
48,2013-08-02T15:00:00.000Z,300.55
48,2013-08-02T16:00:00.000Z,301.94
48,2013-08-02T17:00:00.000Z,303.28
48,2013-08-02T18:00:00.000Z,305.55
48,2013-08-02T19:00:00.000Z,307.46
48,2013-08-02T20:00:00.000Z,309.25
48,2013-08-02T21:00:00.000Z,310.35
48,2013-08-02T22:00:00.000Z,310.85
48,2013-08-02T23:00:00.000Z,311.15
48,2013-08-03T00:00:00.000Z,310.75
48,2013-08-03T01:00:00.000Z,309.95
48,2013-08-03T02:00:00.000Z,308.95
48,2013-08-03T03:00:00.000Z,307.85
48,2013-08-03T04:00:00.000Z,306.65
48,2013-08-03T05:00:00.000Z,305.74
48,2013-08-03T06:00:00.000Z,304.85
48,2013-08-03T07:00:00.000Z,303.95
48,2013-08-03T08:00:00.000Z,303.16
48,2013-08-03T09:00:00.000Z,302.45
48,2013-08-03T10:00:00.000Z,301.75
48,2013-08-03T11:00:00.000Z,300.95
48,2013-08-03T12:00:00.000Z,300.34
48,2013-08-03T13:00:00.000Z,299.66
48,2013-08-03T14:00:00.000Z,299.44
48,2013-08-03T15:00:00.000Z,300.04
48,2013-08-03T16:00:00.000Z,301.45
48,2013-08-03T17:00:00.000Z,303.35
48,2013-08-03T18:00:00.000Z,305.43
48,2013-08-03T19:00:00.000Z,307.45
48,2013-08-03T20:00:00.000Z,309.15
48,2013-08-03T21:00:00.000Z,310.65
48,2013-08-03T22:00:00.000Z,311.56
48,2013-08-03T23:00:00.000Z,312.15
48,2013-08-04T00:00:00.000Z,312.25
48,2013-08-04T01:00:00.000Z,311.45
48,2013-08-04T02:00:00.000Z,310.25
48,2013-08-04T03:00:00.000Z,308.95
48,2013-08-04T04:00:00.000Z,307.75
48,2013-08-04T05:00:00.000Z,306.66
48,2013-08-04T06:00:00.000Z,305.75
48,2013-08-04T11:40:00.000Z,301.95
48,2013-08-04T12:40:00.000Z,301.35
48,2013-08-04T13:40:00.000Z,300.95
48,2013-08-04T14:40:00.000Z,300.95
48,2013-08-04T15:40:00.000Z,301.95
48,2013-08-04T16:40:00.000Z,303.66
48,2013-08-04T17:40:00.000Z,305.48
48,2013-08-04T19:00:00.000Z,308.25
48,2013-08-04T20:00:00.000Z,309.95
48,2013-08-04T21:00:00.000Z,311.45
48,2013-08-04T22:00:00.000Z,312.45
48,2013-08-04T23:00:00.000Z,313.06
48,2013-08-05T00:00:00.000Z,313.06
48,2013-08-05T01:00:00.000Z,312.65
48,2013-08-05T02:00:00.000Z,311.56
48,2013-08-05T03:00:00.000Z,310.25
48,2013-08-05T04:00:00.000Z,308.95
48,2013-08-05T05:00:00.000Z,307.94
48,2013-08-05T06:00:00.000Z,306.94
48,2013-08-05T07:00:00.000Z,305.94
48,2013-08-05T08:00:00.000Z,305.25
48,2013-08-05T09:00:00.000Z,304.44
48,2013-08-05T10:00:00.000Z,303.73
48,2013-08-05T11:00:00.000Z,302.96
48,2013-08-05T12:00:00.000Z,302.15
48,2013-08-05T13:00:00.000Z,301.45
48,2013-08-05T14:00:00.000Z,300.95
48,2013-08-05T15:00:00.000Z,301.56
48,2013-08-05T16:00:00.000Z,302.95
48,2013-08-05T17:00:00.000Z,304.76
48,2013-08-05T18:00:00.000Z,306.26
48,2013-08-05T19:00:00.000Z,308.15
48,2013-08-05T20:00:00.000Z,309.85
48,2013-08-05T21:00:00.000Z,311.25
48,2013-08-05T22:00:00.000Z,312.15
48,2013-08-05T23:00:00.000Z,312.24
48,2013-08-06T00:00:00.000Z,311.65
48,2013-08-06T01:00:00.000Z,311.15
48,2013-08-06T02:00:00.000Z,310.25
48,2013-08-06T03:00:00.000Z,309.24
48,2013-08-06T04:00:00.000Z,308.25
48,2013-08-06T05:00:00.000Z,307.25
48,2013-08-06T06:00:00.000Z,306.25
48,2013-08-06T07:00:00.000Z,305.65
48,2013-08-06T08:00:00.000Z,304.37
48,2013-08-06T09:00:00.000Z,303.76
48,2013-08-06T10:00:00.000Z,302.95
48,2013-08-06T11:00:00.000Z,302.25
48,2013-08-06T12:00:00.000Z,301.45
48,2013-08-06T13:00:00.000Z,300.75
48,2013-08-06T14:00:00.000Z,300.26
48,2013-08-06T15:00:00.000Z,300.65
48,2013-08-06T16:00:00.000Z,301.95
48,2013-08-06T17:00:00.000Z,303.56
48,2013-08-06T18:00:00.000Z,305.56
48,2013-08-06T19:00:00.000Z,307.65
48,2013-08-06T20:00:00.000Z,309.55
48,2013-08-06T21:00:00.000Z,311.06
48,2013-08-06T22:00:00.000Z,312.15
48,2013-08-06T23:00:00.000Z,312.65
48,2013-08-07T00:00:00.000Z,312.65
48,2013-08-07T01:00:00.000Z,311.96
48,2013-08-07T02:00:00.000Z,311.05
48,2013-08-07T03:00:00.000Z,309.65
48,2013-08-07T04:00:00.000Z,308.45
48,2013-08-07T05:00:00.000Z,307.35
48,2013-08-07T06:00:00.000Z,306.25
48,2013-08-07T07:00:00.000Z,305.35
48,2013-08-07T08:00:00.000Z,304.37
48,2013-08-07T09:00:00.000Z,303.74
48,2013-08-07T10:00:00.000Z,302.75
48,2013-08-07T11:00:00.000Z,301.95
48,2013-08-07T12:00:00.000Z,301.15
48,2013-08-07T13:00:00.000Z,300.45
48,2013-08-07T14:00:00.000Z,300.15
48,2013-08-07T15:00:00.000Z,300.65
48,2013-08-07T16:00:00.000Z,301.66
48,2013-08-07T17:00:00.000Z,303.26
48,2013-08-07T18:00:00.000Z,305.06
48,2013-08-07T19:00:00.000Z,306.85
48,2013-08-07T20:00:00.000Z,308.65
48,2013-08-07T21:00:00.000Z,310.15
48,2013-08-07T22:00:00.000Z,311.15
48,2013-08-07T23:00:00.000Z,311.65
48,2013-08-08T00:00:00.000Z,311.65
48,2013-08-08T01:00:00.000Z,311.05
48,2013-08-08T02:00:00.000Z,310.05
48,2013-08-08T03:00:00.000Z,308.75
48,2013-08-08T04:00:00.000Z,307.56
48,2013-08-08T05:00:00.000Z,306.44
48,2013-08-08T06:00:00.000Z,305.37
48,2013-08-08T07:00:00.000Z,304.56
48,2013-08-08T08:00:00.000Z,303.76
48,2013-08-08T09:00:00.000Z,303.06
48,2013-08-08T10:00:00.000Z,302.45
48,2013-08-08T11:00:00.000Z,301.65
48,2013-08-08T12:00:00.000Z,300.95
48,2013-08-08T13:00:00.000Z,300.16
48,2013-08-08T14:00:00.000Z,299.74
48,2013-08-08T15:00:00.000Z,299.95
48,2013-08-08T16:00:00.000Z,301.25
48,2013-08-08T17:00:00.000Z,303.16
48,2013-08-08T18:00:00.000Z,305.17
48,2013-08-08T19:00:00.000Z,307.15
48,2013-08-08T20:00:00.000Z,308.75
48,2013-08-08T21:00:00.000Z,310.06
48,2013-08-08T22:00:00.000Z,310.95
48,2013-08-08T23:00:00.000Z,311.25
48,2013-08-09T00:00:00.000Z,311.15
48,2013-08-09T01:00:00.000Z,310.74
48,2013-08-09T02:00:00.000Z,309.75
48,2013-08-09T03:00:00.000Z,308.55
48,2013-08-09T04:00:00.000Z,307.24
48,2013-08-09T05:00:00.000Z,305.75
48,2013-08-09T06:00:00.000Z,304.76
48,2013-08-09T07:00:00.000Z,303.93
48,2013-08-09T08:00:00.000Z,303.15
48,2013-08-09T09:00:00.000Z,302.45
48,2013-08-09T10:00:00.000Z,301.65
48,2013-08-09T11:00:00.000Z,300.76
48,2013-08-09T12:00:00.000Z,299.95
48,2013-08-09T13:00:00.000Z,299.34
48,2013-08-09T14:00:00.000Z,298.85
48,2013-08-09T15:00:00.000Z,299.24
48,2013-08-09T16:00:00.000Z,300.65
48,2013-08-09T17:00:00.000Z,302.35
48,2013-08-09T18:00:00.000Z,304.74
48,2013-08-09T19:00:00.000Z,306.46
48,2013-08-09T20:00:00.000Z,308.25
48,2013-08-09T21:00:00.000Z,309.75
48,2013-08-09T22:00:00.000Z,310.75
48,2013-08-09T23:00:00.000Z,311.44
48,2013-08-10T00:00:00.000Z,311.45
48,2013-08-10T01:00:00.000Z,310.95
48,2013-08-10T02:00:00.000Z,310.05
48,2013-08-10T03:00:00.000Z,308.65
48,2013-08-10T04:00:00.000Z,307.35
48,2013-08-10T05:00:00.000Z,306.05
48,2013-08-10T06:00:00.000Z,305.42
48,2013-08-10T07:00:00.000Z,304.22
48,2013-08-10T08:00:00.000Z,302.95
48,2013-08-10T09:00:00.000Z,302.15
48,2013-08-10T10:00:00.000Z,301.15
48,2013-08-10T11:00:00.000Z,300.35
48,2013-08-10T12:00:00.000Z,299.75
48,2013-08-10T13:00:00.000Z,299.15
48,2013-08-10T14:00:00.000Z,298.65
48,2013-08-10T15:00:00.000Z,299.15
48,2013-08-10T16:00:00.000Z,300.45
48,2013-08-10T17:00:00.000Z,302.26
48,2013-08-10T18:00:00.000Z,304.65
48,2013-08-10T19:00:00.000Z,306.44
48,2013-08-10T20:00:00.000Z,308.35
48,2013-08-10T21:00:00.000Z,309.75
48,2013-08-10T22:00:00.000Z,310.85
48,2013-08-10T23:00:00.000Z,311.46
48,2013-08-11T00:00:00.000Z,311.45
48,2013-08-11T01:00:00.000Z,310.95
48,2013-08-11T02:00:00.000Z,309.85
48,2013-08-11T03:00:00.000Z,308.65
48,2013-08-11T04:00:00.000Z,307.35
48,2013-08-11T05:00:00.000Z,305.96
48,2013-08-11T06:00:00.000Z,305.15
48,2013-08-11T09:50:00.000Z,301.55
48,2013-08-11T10:50:00.000Z,300.75
48,2013-08-11T11:50:00.000Z,300.14
48,2013-08-11T12:50:00.000Z,299.25
48,2013-08-11T13:50:00.000Z,298.84
48,2013-08-11T14:50:00.000Z,298.95
48,2013-08-11T15:50:00.000Z,300.25
48,2013-08-11T16:50:00.000Z,302.15
48,2013-08-11T17:50:00.000Z,304.14
48,2013-08-11T18:50:00.000Z,305.96
48,2013-08-11T19:50:00.000Z,308.25
48,2013-08-11T20:50:00.000Z,309.75
48,2013-08-11T21:50:00.000Z,311.06
48,2013-08-11T22:50:00.000Z,311.85
48,2013-08-11T23:50:00.000Z,311.95
48,2013-08-12T00:50:00.000Z,311.46
48,2013-08-12T01:50:00.000Z,310.65
48,2013-08-12T02:50:00.000Z,309.15
48,2013-08-12T03:50:00.000Z,307.85
48,2013-08-12T04:50:00.000Z,306.64
48,2013-08-12T05:50:00.000Z,305.46
48,2013-08-12T06:50:00.000Z,304.91
48,2013-08-12T07:50:00.000Z,303.84
48,2013-08-12T08:50:00.000Z,302.75
48,2013-08-12T09:50:00.000Z,301.94
48,2013-08-12T10:50:00.000Z,301.15
48,2013-08-12T11:50:00.000Z,300.35
48,2013-08-12T12:50:00.000Z,299.65
48,2013-08-12T13:50:00.000Z,299.15
48,2013-08-12T14:50:00.000Z,299.25
48,2013-08-12T15:50:00.000Z,300.35
48,2013-08-12T16:50:00.000Z,302.35
48,2013-08-12T17:50:00.000Z,304.94
48,2013-08-12T18:50:00.000Z,306.74
48,2013-08-12T19:50:00.000Z,308.65
48,2013-08-12T20:50:00.000Z,310.25
48,2013-08-12T21:50:00.000Z,311.56
48,2013-08-12T22:50:00.000Z,312.35
48,2013-08-12T23:50:00.000Z,312.55
48,2013-08-13T00:50:00.000Z,311.96
48,2013-08-13T01:50:00.000Z,310.96
48,2013-08-13T02:50:00.000Z,309.65
48,2013-08-13T03:50:00.000Z,308.35
48,2013-08-13T04:50:00.000Z,307.05
48,2013-08-13T05:50:00.000Z,305.74
48,2013-08-13T06:50:00.000Z,304.85
48,2013-08-13T07:50:00.000Z,303.76
48,2013-08-13T08:50:00.000Z,302.75
48,2013-08-13T09:50:00.000Z,301.75
48,2013-08-13T10:50:00.000Z,300.85
48,2013-08-13T11:50:00.000Z,300.05
48,2013-08-13T12:50:00.000Z,299.24
48,2013-08-13T13:50:00.000Z,298.75
48,2013-08-13T14:50:00.000Z,298.85
48,2013-08-13T15:50:00.000Z,300.15
48,2013-08-13T16:50:00.000Z,302.16
48,2013-08-13T17:50:00.000Z,304.54
48,2013-08-13T18:50:00.000Z,307.05
48,2013-08-13T19:50:00.000Z,308.96
48,2013-08-14T08:20:00.000Z,303.75
48,2013-08-14T09:25:00.000Z,302.95
48,2013-08-14T10:00:00.000Z,302.54
48,2013-08-14T11:00:00.000Z,301.65
48,2013-08-14T12:00:00.000Z,300.75
48,2013-08-14T13:00:00.000Z,299.94
48,2013-08-14T14:00:00.000Z,299.44
48,2013-08-14T15:00:00.000Z,299.84
48,2013-08-14T16:00:00.000Z,301.15
48,2013-08-14T17:00:00.000Z,303.15
48,2013-08-14T18:00:00.000Z,305.16
48,2013-08-14T19:00:00.000Z,307.46
48,2013-08-14T20:00:00.000Z,309.65
48,2013-08-14T21:00:00.000Z,311.25
48,2013-08-14T22:00:00.000Z,312.65
48,2013-08-14T23:00:00.000Z,313.45
48,2013-08-15T00:00:00.000Z,313.65
48,2013-08-15T01:00:00.000Z,313.15
48,2013-08-15T02:00:00.000Z,312.15
48,2013-08-15T03:00:00.000Z,310.85
48,2013-08-15T04:00:00.000Z,309.25
48,2013-08-15T05:00:00.000Z,308.15
48,2013-08-15T06:00:00.000Z,306.65
48,2013-08-15T07:00:00.000Z,305.74
48,2013-08-15T08:00:00.000Z,304.65
48,2013-08-15T09:00:00.000Z,303.74
48,2013-08-15T10:00:00.000Z,302.55
48,2013-08-15T11:00:00.000Z,301.74
48,2013-08-15T12:00:00.000Z,300.75
48,2013-08-15T13:00:00.000Z,300.05
48,2013-08-15T14:00:00.000Z,299.74
48,2013-08-15T15:00:00.000Z,299.94
48,2013-08-15T16:00:00.000Z,301.15
48,2013-08-15T17:00:00.000Z,303.16
48,2013-08-15T18:00:00.000Z,305.54
48,2013-08-15T19:00:00.000Z,307.16
48,2013-08-15T20:00:00.000Z,309.15
48,2013-08-15T21:00:00.000Z,310.15
48,2013-08-15T22:00:00.000Z,310.25
48,2013-08-15T23:00:00.000Z,310.95
48,2013-08-16T00:00:00.000Z,311.15
48,2013-08-16T01:00:00.000Z,310.95
48,2013-08-16T02:00:00.000Z,310.35
48,2013-08-16T03:00:00.000Z,309.25
48,2013-08-16T04:00:00.000Z,308.25
48,2013-08-16T05:00:00.000Z,307.44
48,2013-08-16T06:00:00.000Z,306.35
48,2013-08-16T07:00:00.000Z,305.74
48,2013-08-16T08:00:00.000Z,304.96
48,2013-08-16T09:00:00.000Z,304.44
48,2013-08-16T10:00:00.000Z,303.84
48,2013-08-16T11:00:00.000Z,303.25
48,2013-08-16T12:00:00.000Z,302.64
48,2013-08-16T13:00:00.000Z,301.95
48,2013-08-16T14:00:00.000Z,301.64
48,2013-08-16T15:00:00.000Z,301.95
48,2013-08-16T16:00:00.000Z,303.16
48,2013-08-16T17:00:00.000Z,304.95
48,2013-08-16T18:00:00.000Z,307.25
48,2013-08-16T19:00:00.000Z,309.25
48,2013-08-16T20:00:00.000Z,311.25
48,2013-08-16T21:00:00.000Z,312.85
48,2013-08-16T22:00:00.000Z,313.95
48,2013-08-16T23:00:00.000Z,314.65
48,2013-08-17T00:00:00.000Z,314.35
48,2013-08-17T01:00:00.000Z,313.85
48,2013-08-17T02:00:00.000Z,312.75
48,2013-08-17T03:00:00.000Z,311.65
48,2013-08-17T04:00:00.000Z,310.25
48,2013-08-17T05:00:00.000Z,309.05
48,2013-08-17T06:00:00.000Z,307.95
48,2013-08-17T07:00:00.000Z,306.85
48,2013-08-17T08:00:00.000Z,306.24
48,2013-08-17T09:00:00.000Z,305.64
48,2013-08-17T10:00:00.000Z,304.63
48,2013-08-17T11:00:00.000Z,303.95
48,2013-08-17T12:00:00.000Z,303.16
48,2013-08-17T13:00:00.000Z,302.45
48,2013-08-17T14:00:00.000Z,302.15
48,2013-08-17T15:00:00.000Z,302.54
48,2013-08-17T16:00:00.000Z,303.47
48,2013-08-17T17:00:00.000Z,305.45
48,2013-08-17T18:00:00.000Z,307.56
48,2013-08-17T19:00:00.000Z,309.46
48,2013-08-17T20:00:00.000Z,311.56
48,2013-08-17T21:00:00.000Z,313.26
48,2013-08-17T22:00:00.000Z,314.36
48,2013-08-17T23:00:00.000Z,314.95
48,2013-08-18T00:00:00.000Z,314.95
48,2013-08-18T01:00:00.000Z,314.35
48,2013-08-18T02:00:00.000Z,313.25
48,2013-08-18T03:00:00.000Z,311.95
48,2013-08-18T04:00:00.000Z,310.65
48,2013-08-18T05:00:00.000Z,309.45
48,2013-08-18T06:00:00.000Z,308.46
48,2013-08-18T07:00:00.000Z,307.46
48,2013-08-18T08:00:00.000Z,306.85
48,2013-08-18T09:00:00.000Z,305.96
48,2013-08-18T10:00:00.000Z,305.45
48,2013-08-18T11:00:00.000Z,305.24
48,2013-08-18T12:00:00.000Z,304.45
48,2013-08-18T13:00:00.000Z,303.93
48,2013-08-18T14:00:00.000Z,303.75
48,2013-08-18T15:00:00.000Z,303.75
48,2013-08-18T16:00:00.000Z,304.85
48,2013-08-18T17:00:00.000Z,306.15
48,2013-08-18T18:00:00.000Z,307.96
48,2013-08-18T19:00:00.000Z,309.75
48,2013-08-18T20:00:00.000Z,311.74
